2016年度国别人权报告		0.000413736036409
抗暴英雄		0.000413736036409
中央电视		0.000413736036409
放开二胎		0.000413736036409
北大北大		0.000413736036409
中共不等于中国		0.000413736036409
张定发		0.000413736036409
水坝		0.000413736036409
平坟		0.00165494414564
公交车		0.000827472072818
郭德纲		0.00165494414564
垃圾偷倒		0.000413736036409
豆腐渣工程		0.00827472072818
王宪魁		0.00330988829127
腐化		0.000827472072818
内蒙古		0.00413736036409
上海一号工程		0.000413736036409
抵制		0.000827472072818
尼泊尔地震		0.000413736036409
控告		0.00289615225486
毛左媒体		0.000413736036409
习近平辞职		0.000827472072818
马铃薯		0.000413736036409
熊选国		0.000413736036409
沈冰		0.000827472072818
民主党		0.000827472072818
被告		0.000827472072818
湖南村支书		0.000413736036409
海湾大桥		0.00165494414564
美俄关系		0.000413736036409
山东泰安		0.000413736036409
盖世太保		0.000827472072818
5高官去职		0.000413736036409
辽宁帮		0.00248241621845
张锦华		0.00206868018204
限购令		0.000413736036409
【台湾观点】		0.011170872983
东欧剧变		0.000827472072818
伊势守		0.000413736036409
网路监管		0.000413736036409
建三江案		0.00165494414564
天津公安		0.000413736036409
民族政策		0.00124120810923
地质灾害		0.000413736036409
家长		0.000413736036409
民主党大会		0.000413736036409
美国制造		0.000413736036409
郭伯雄		0.0517170045511
稳定		0.00165494414564
台湾法轮功		0.000827472072818
郭敬明		0.000413736036409
庆祝		0.000413736036409
边控		0.000413736036409
红色通缉令		0.00289615225486
过错责任追究		0.000413736036409
纵火案		0.00124120810923
对外援助		0.000827472072818
薄熙来尼尔。伍德之死真相		0.000413736036409
贾大山		0.000413736036409
马白玉		0.000827472072818
历史审判		0.000413736036409
亚裔乘客		0.000413736036409
韩星		0.000413736036409
查处		0.000413736036409
武钢董事长		0.000413736036409
101大厦		0.000413736036409
吕耿松		0.00413736036409
贫富分化		0.00165494414564
西方文化		0.000413736036409
诺亚方舟		0.000827472072818
处死		0.000413736036409
昊天		0.00165494414564
野火		0.00248241621845
四律师		0.000827472072818
达芬奇		0.000413736036409
黑心商品		0.000827472072818
逃亡香港		0.000413736036409
曹维录		0.0107571369466
汽油		0.000413736036409
彩票		0.000413736036409
白云		0.00124120810923
最高法院长		0.000413736036409
黄志强		0.000413736036409
江泽民江泽民		0.00661977658254
贩卖尸体		0.00248241621845
成龙		0.00786098469177
江蛤蟆		0.00248241621845
汪道涵		0.000413736036409
农药残留		0.000413736036409
品德		0.000413736036409
中菲		0.000413736036409
林耶凡		0.00537856847331
江西官场		0.00165494414564
紫电		0.000827472072818
节操		0.000413736036409
天价幼儿园		0.000413736036409
非法判刑		0.00910219280099
林子旭		0.0140670252379
金家王朝		0.000413736036409
海外华人媒体		0.00206868018204
强行节育		0.000413736036409
股灾		0.00661977658254
长江		0.00248241621845
韩国娱乐界		0.000413736036409
胡乃文		0.00124120810923
白色恐怖		0.000413736036409
代考		0.000413736036409
刘晓竹		0.00579230450972
《刑法》第三百条		0.000413736036409
奥斯威辛集中营		0.000413736036409
安徽副省长		0.000413736036409
维也纳		0.000413736036409
盗贼		0.000413736036409
流浪者		0.000413736036409
日本扫货		0.000413736036409
徐钢		0.00124120810923
安邦财险		0.000413736036409
鸠山		0.000413736036409
广西柳城		0.000413736036409
假币		0.00124120810923
政令		0.000413736036409
罗一笑		0.000413736036409
伦敦奥运		0.00537856847331
中国暴雪		0.000413736036409
爆炸		0.00744724865536
高层人事变动		0.000413736036409
闭关锁国		0.000413736036409
国家主权		0.000413736036409
选择		0.00124120810923
校餐		0.000413736036409
盘点		0.000413736036409
反思		0.000413736036409
抢盐		0.00165494414564
海外华人		0.00248241621845
中学生死亡事件		0.000413736036409
邪恶		0.00124120810923
楼市调控		0.000413736036409
孔子学院孔子学院		0.000827472072818
老兵上访		0.00124120810923
韩长赋		0.000413736036409
苏联故事		0.000413736036409
河北帮		0.000413736036409
非法		0.000827472072818
受骗		0.000413736036409
国殇日		0.00868845676458
官媒		0.00289615225486
周向阳夫妇		0.000413736036409
潘利国		0.000413736036409
藏族		0.000827472072818
国运		0.000413736036409
大陆校园性侵案		0.000413736036409
媒体		0.00579230450972
非法判决		0.000827472072818
自救		0.00165494414564
反恐		0.00827472072818
党卫军		0.000413736036409
盟邦		0.000413736036409
中共驻韩大使		0.000827472072818
中央情报局局长		0.000413736036409
中美之间		0.000827472072818
大陆房价		0.00206868018204
共产党员任公职		0.000413736036409
小悦悦		0.00372362432768
枫城评论		0.0103434009102
阿富汗		0.00124120810923
张凯臣		0.000413736036409
谢阳笔录		0.000413736036409
无家可归		0.000827472072818
信誉危机		0.000413736036409
汉服		0.000413736036409
美国外交		0.000827472072818
死鸭		0.000413736036409
陈一谔		0.000413736036409
广东		0.00248241621845
海外投资		0.000827472072818
律师年检		0.000413736036409
两岸统一		0.000413736036409
张成泽		0.0045510964005
感动中国		0.000413736036409
新唐人		0.00786098469177
宜昌红头文件		0.000413736036409
911		0.00289615225486
文物		0.000413736036409
投资中国		0.000413736036409
中国富豪		0.0045510964005
居英权计划		0.000413736036409
扶贫		0.00579230450972
李华红		0.000413736036409
陪葬		0.000413736036409
大陆房产		0.000413736036409
少林寺		0.00537856847331
一元纸币		0.000413736036409
科州枪击案		0.000413736036409
刘隐		0.00537856847331
吕嫦靓		0.000413736036409
上海科大		0.000413736036409
徐水良		0.000827472072818
中国好人榜		0.000413736036409
公务员考试		0.000827472072818
滴滴出行公司		0.000413736036409
港商任骏良		0.000413736036409
内控		0.000413736036409
非法开庭		0.000413736036409
社会不公		0.000827472072818
中共腐败		0.00248241621845
卫生系统		0.000413736036409
个人崇拜		0.000827472072818
市长		0.000827472072818
土耳其		0.000827472072818
陆维权律师		0.000413736036409
地主阶级		0.000413736036409
移植器官		0.00124120810923
令政策		0.00165494414564
说真话		0.000413736036409
公积金		0.000413736036409
反革命		0.000413736036409
刘青		0.00206868018204
撑伞上课		0.000413736036409
传染病		0.000827472072818
工作		0.000413736036409
理论		0.000413736036409
贪污渎职		0.000413736036409
五星红旗		0.000827472072818
种族隔离		0.000413736036409
撞车		0.000827472072818
杨世光		0.000413736036409
公交车起火		0.000413736036409
审查		0.000413736036409
三农		0.000827472072818
唐人街		0.00744724865536
民主化		0.000827472072818
户口制度		0.000827472072818
刘占琪		0.000413736036409
法拉盛事件		0.00165494414564
黄红云		0.000413736036409
中国食品		0.000413736036409
古巴		0.00165494414564
沙祖康		0.00124120810923
普京		0.0119983450559
普亭		0.000413736036409
《肉之土》		0.000413736036409
红歌会		0.00206868018204
退党中心		0.000827472072818
杭州峰会		0.000413736036409
习王反腐		0.000413736036409
楼市		0.00289615225486
联邦法庭		0.000413736036409
Poggenpohl		0.000413736036409
房地产制度		0.000413736036409
中国户口		0.000413736036409
南京爆炸		0.00165494414564
申遗		0.000413736036409
清洁能源		0.000413736036409
昭君牧羊		0.000413736036409
爱荷华州州长		0.000413736036409
央视央视		0.000413736036409
山东官场		0.000413736036409
非洲		0.000827472072818
贫富悬殊		0.00248241621845
芙蓉姐姐		0.000413736036409
三公		0.000827472072818
封锁		0.00413736036409
封销		0.000413736036409
共和党		0.00165494414564
自由女神像		0.000827472072818
死刑		0.00330988829127
华润		0.00372362432768
雷雨		0.000413736036409
舞弊		0.000413736036409
九评三退		0.00372362432768
以党治国		0.000413736036409
电老虎		0.000413736036409
乐天		0.000827472072818
外交官逃韩国		0.000413736036409
柠檬水女孩		0.000413736036409
中国石油		0.000827472072818
野鸡大学		0.000827472072818
反右运动		0.000827472072818
7·20		0.00620604054613
黄河		0.000413736036409
廿三条		0.000413736036409
高智晟高智晟		0.00330988829127
北京首都机场		0.000827472072818
通俄		0.000413736036409
刘礼祖		0.000827472072818
民国		0.000413736036409
国家标准		0.000413736036409
刘国华		0.000413736036409
长江洪水		0.000413736036409
共产独裁		0.000413736036409
官员意外身亡		0.000413736036409
中国债务		0.000413736036409
暴力垄断		0.000413736036409
禁用塑胶袋		0.000413736036409
中华苏维埃		0.000413736036409
金融腐败		0.00124120810923
基辛格		0.00165494414564
正义		0.00413736036409
343决议案		0.00165494414564
总统		0.00206868018204
财产公示		0.00289615225486
美国华文媒体		0.00289615225486
移植		0.00165494414564
放风		0.000413736036409
三亚		0.000827472072818
兴奋剂		0.00165494414564
和谐		0.00124120810923
十一长假		0.000827472072818
慎终追远		0.000413736036409
中国代表团		0.000413736036409
奥运金牌		0.00372362432768
肖明		0.00248241621845
军队腐败		0.00620604054613
血债派		0.0413736036409
石油管道		0.000413736036409
欧元区		0.000413736036409
牟传珩		0.0128258171287
韩国总统		0.000827472072818
城市规划		0.000827472072818
六.四		0.000413736036409
中共元老		0.00124120810923
“闺蜜门”		0.000413736036409
二胎		0.00165494414564
旧金山中国城		0.000827472072818
奥斯汀		0.000413736036409
北京美国大使馆		0.00289615225486
国家机密		0.0045510964005
共产主义		0.0169631774928
天安门		0.00910219280099
加拿大世界小姐		0.000413736036409
中国债券		0.000413736036409
特首普选		0.000413736036409
茂名		0.00124120810923
暴徒		0.000413736036409
少林CEO		0.000413736036409
过期肉		0.000413736036409
题字		0.000827472072818
牺牲		0.000413736036409
梅克尔		0.000413736036409
《九评》		0.000827472072818
信息封锁		0.000827472072818
赴美生子		0.000413736036409
暴力治国		0.000413736036409
生活压力		0.000413736036409
深圳滑坡		0.000827472072818
电商价格战		0.000413736036409
大陆高铁		0.000413736036409
陈川平		0.000413736036409
劳教所黑幕		0.000413736036409
杜善学		0.00124120810923
哈根斯		0.00661977658254
十面霾伏		0.000413736036409
渎职		0.000413736036409
工资水平		0.000827472072818
萨哈罗夫奖		0.000413736036409
高铁票价		0.000413736036409
海外并购案		0.000413736036409
武汉		0.00289615225486
一竹		0.00248241621845
欢迎队伍		0.000413736036409
疯牛病		0.000413736036409
苏宏章		0.000827472072818
习近平习近平		0.000827472072818
张科科		0.000413736036409
娃哈哈		0.000827472072818
中石化		0.00413736036409
新鲜空气		0.000413736036409
妖魔化		0.000413736036409
民主改革		0.000413736036409
高速公路		0.00124120810923
正义之剑		0.000413736036409
黄牛		0.000827472072818
高利贷		0.00289615225486
俄罗斯总统		0.000413736036409
取消劳教		0.000413736036409
杀童案		0.000413736036409
刘晓明		0.000413736036409
王烁		0.000413736036409
军纪委		0.000413736036409
增长		0.000413736036409
人权罪犯		0.000413736036409
网络五毛党		0.000413736036409
杀戮暴行		0.000413736036409
时事经纬		0.0215142738933
恶法		0.00206868018204
厕所		0.000413736036409
人奶宴		0.000827472072818
张召忠		0.00289615225486
美国大使馆		0.0194455937112
林荣基		0.000413736036409
挺习		0.000413736036409
共产国家		0.000413736036409
善恶有报		0.0215142738933
掉漆		0.000413736036409
王歧山		0.00206868018204
行政处罚		0.000413736036409
少林		0.000413736036409
陈思思		0.000413736036409
瓦良格		0.000413736036409
澳洲		0.00289615225486
衣俊卿		0.00496483243691
崔亚东		0.000827472072818
彭克玉		0.000413736036409
休斯敦		0.000413736036409
敲诈勒索		0.000413736036409
东北特钢		0.000827472072818
恐怖份子		0.00206868018204
李成云		0.00206868018204
蔡咏梅		0.000413736036409
合法性		0.00248241621845
邓小平南巡		0.000413736036409
金庸		0.000413736036409
开发区		0.000413736036409
真普选		0.00661977658254
受虐		0.000413736036409
求变		0.000413736036409
AIG		0.000413736036409
北大		0.0095159288374
政党		0.000827472072818
清除		0.000413736036409
反美		0.0045510964005
朱令案		0.00124120810923
强制堕胎		0.000827472072818
木板桥断裂		0.000413736036409
殴打老人		0.000413736036409
路透社		0.000827472072818
重阳节		0.000413736036409
宗教信仰自由		0.000413736036409
演出		0.000413736036409
陈宝泉		0.000413736036409
车祸		0.00330988829127
徐纯合		0.00537856847331
兵马俑		0.00124120810923
曾成杰		0.00372362432768
涉黄俱乐部		0.000827472072818
中共军方		0.00165494414564
东突		0.000413736036409
迫害致死		0.00413736036409
立法会选举		0.00165494414564
劳工权益		0.000413736036409
秘书		0.000827472072818
敢言媒体		0.000413736036409
暴力政权		0.000413736036409
山东济南		0.000413736036409
大陆医院		0.000413736036409
贫富差距		0.0095159288374
上海政法系统		0.000413736036409
戴立忍		0.00330988829127
魏泽西		0.000413736036409
王儒林		0.00620604054613
庙宇		0.000413736036409
重庆官员		0.000413736036409
酷刑迫害		0.000413736036409
政法委书记		0.00372362432768
贾敬龙		0.0095159288374
人均税负		0.000413736036409
投毒		0.000413736036409
空气浮尘		0.000413736036409
官僚机构		0.000413736036409
王珉		0.00868845676458
王立军薄熙来		0.00372362432768
中共官媒		0.000827472072818
天堂		0.000413736036409
加州		0.00165494414564
伦敦雾		0.000413736036409
